e2e_latency,client_id,round
0.44542384147644043,11,33
1.7368919849395752,11,34
0.764359712600708,11,35
0.4980018138885498,11,36
0.3820517063140869,11,37
0.6399061679840088,11,38
0.5426311492919922,11,39
0.5274443626403809,11,40
0.38330078125,11,41
0.43084096908569336,11,42
0.47174692153930664,11,43
0.3955543041229248,11,44
0.5042464733123779,11,45
1.585564374923706,11,46
0.2681424617767334,11,47
0.5972437858581543,11,48
0.9342806339263916,11,49
0.5642790794372559,11,50
0.6345174312591553,2,1
0.43471813201904297,2,2
0.6996643543243408,2,3
1.5279018878936768,2,4
0.4674408435821533,2,5
0.24735808372497559,2,6
4.172340154647827,2,7
0.36908388137817383,2,8
0.24566936492919922,2,9
0.3986382484436035,2,10
0.9975509643554688,2,11
0.5696218013763428,2,12
0.3964102268218994,2,13
0.44004225730895996,2,14
0.7605533599853516,2,15
0.3551597595214844,2,16
1.0534687042236328,2,17
0.2559242248535156,2,18
0.40418076515197754,2,19
0.4533231258392334,2,20
0.48291563987731934,2,21
0.5899984836578369,2,22
0.4331398010253906,2,23
0.558002233505249,2,24
0.5170016288757324,2,25
0.3774678707122803,2,26
0.44728589057922363,2,27
0.2104485034942627,2,28
0.25341224670410156,2,29
1.0062222480773926,2,30
0.48154664039611816,2,31
0.49002718925476074,2,32
0.41265320777893066,2,33
0.3877413272857666,2,34
0.5187880992889404,2,35
0.3498551845550537,2,36
0.44545555114746094,2,37
1.0679266452789307,2,38
0.409069299697876,2,39
0.5810246467590332,2,40
0.6807291507720947,2,41
0.4996340274810791,2,42
1.1237008571624756,2,43
0.40839266777038574,2,44
0.4272646903991699,2,45
2.1799254417419434,2,46
0.5213935375213623,2,47
0.25684189796447754,2,48
0.4397592544555664,2,49
1.2202086448669434,2,50
0.5737316608428955,20,1
0.23386025428771973,20,2
0.6383063793182373,20,3
0.47084522247314453,20,4
0.44776439666748047,20,5
0.439685583114624,20,6
0.4842088222503662,20,7
0.4679396152496338,20,8
0.45320796966552734,20,9
0.43370747566223145,20,10
0.3957669734954834,20,11
0.5292773246765137,20,12
0.5147101879119873,20,13
0.954153299331665,20,14
0.4415290355682373,20,15
5.615118741989136,20,16
0.48078060150146484,20,17
0.6704504489898682,20,18
0.43689703941345215,20,19
0.4532301425933838,20,20
0.46117329597473145,20,21
0.2738783359527588,20,22
0.8962461948394775,20,23
0.41746973991394043,20,24
0.6444041728973389,20,25
0.5223181247711182,20,26
0.44199657440185547,20,27
0.9791343212127686,20,28
0.735804557800293,20,29
0.404355525970459,20,30
0.41701221466064453,20,31
0.4497208595275879,20,32
0.9895291328430176,20,33
0.4593629837036133,20,34
1.2164671421051025,20,35
0.36966466903686523,20,36
0.6101112365722656,20,37
0.4434785842895508,20,38
0.42137789726257324,20,39
0.7005159854888916,20,40
0.5728650093078613,20,41
0.6288857460021973,20,42
0.7165262699127197,20,43
0.45440053939819336,20,44
0.43603086471557617,20,45
0.38407087326049805,20,46
0.8110537528991699,20,47
0.8936562538146973,20,48
0.6098568439483643,20,49
0.2875542640686035,20,50
0.4662508964538574,13,1
1.1878437995910645,13,2
0.6765604019165039,13,3
0.6268618106842041,13,4
0.5257246494293213,13,5
0.8240525722503662,13,6
0.2864205837249756,13,7
0.3911747932434082,13,8
0.34603285789489746,13,9
1.1506352424621582,13,10
0.7297365665435791,13,11
0.4416062831878662,13,12
0.40968799591064453,13,13
0.8359508514404297,13,14
0.5935328006744385,13,15
0.2654075622558594,13,16
4.234693288803101,13,17
0.43268442153930664,13,18
0.562283992767334,13,19
0.4633803367614746,13,20
0.4431788921356201,13,21
0.5976855754852295,13,22
0.5371749401092529,13,23
0.44185781478881836,13,24
0.4862353801727295,13,25
0.6829242706298828,13,26
0.4536001682281494,13,27
1.6797330379486084,13,28
0.4453740119934082,13,29
0.570852518081665,13,30
0.5142786502838135,13,31
0.43483662605285645,13,32
0.2657957077026367,13,33
0.3866245746612549,13,34
0.3556344509124756,13,35
1.2936129570007324,13,36
0.8221814632415771,13,37
0.6861913204193115,13,38
0.5611755847930908,13,39
0.6767511367797852,13,40
1.0198593139648438,13,41
0.5030727386474609,13,42
0.6100680828094482,13,43
0.40520763397216797,13,44
0.3840000629425049,13,45
0.41967129707336426,13,46
0.46541619300842285,13,47
0.4685652256011963,13,48
0.42700767517089844,13,49
0.8515112400054932,13,50
0.5372803211212158,14,1
0.40275073051452637,14,2
0.48216700553894043,14,3
0.4830477237701416,14,4
0.47856807708740234,14,5
0.7950661182403564,14,6
0.3018941879272461,14,7
0.5386459827423096,14,8
0.47068357467651367,14,9
0.43613672256469727,14,10
0.47861671447753906,14,11
0.5196700096130371,14,12
0.44797563552856445,14,13
0.6388559341430664,14,14
0.4220161437988281,14,15
0.7418880462646484,14,16
0.48565149307250977,14,17
0.37294769287109375,14,18
4.724933624267578,14,19
0.5748345851898193,14,20
0.48497509956359863,14,21
0.4805788993835449,14,22
0.40599989891052246,14,23
1.2595975399017334,14,24
0.8799092769622803,14,25
0.46102023124694824,14,26
0.44991469383239746,14,27
1.7134771347045898,14,28
0.2403883934020996,14,29
0.6735830307006836,14,30
0.4376637935638428,14,31
1.116248369216919,14,32
0.37992382049560547,14,33
2.2495944499969482,14,34
0.4114551544189453,14,35
0.7851183414459229,14,36
0.4260110855102539,14,37
0.4273216724395752,14,38
0.8288803100585938,14,39
0.4650454521179199,14,40
0.44480371475219727,14,41
0.5582692623138428,14,42
0.5124390125274658,14,43
0.4436008930206299,14,44
0.4564647674560547,14,45
0.40904927253723145,14,46
0.4329349994659424,14,47
0.4275188446044922,14,48
0.42676472663879395,14,49
0.5075902938842773,14,50
0.5460655689239502,16,1
6.53006386756897,16,2
0.4224231243133545,16,3
1.1075057983398438,16,4
0.7378661632537842,16,5
1.0418627262115479,16,6
0.5616316795349121,16,7
0.363422155380249,16,8
0.5790588855743408,16,9
0.4521791934967041,16,10
0.3784668445587158,16,11
0.4461038112640381,16,12
0.45417284965515137,16,13
0.2639954090118408,16,14
0.45191144943237305,16,15
0.4266226291656494,16,16
0.6064834594726562,16,17
0.3999216556549072,16,18
0.3456902503967285,16,19
0.6608703136444092,16,20
1.1902642250061035,16,21
0.3806884288787842,16,22
0.46027541160583496,16,23
0.45441293716430664,16,24
0.43581509590148926,16,25
0.37866878509521484,16,26
1.4207921028137207,16,27
0.40427446365356445,16,28
0.6254971027374268,16,29
0.47785377502441406,16,30
0.5200252532958984,16,31
0.4734010696411133,16,32
0.44165849685668945,16,33
1.0312445163726807,16,34
0.37291836738586426,16,35
0.5118904113769531,16,36
0.4262807369232178,16,37
0.610990047454834,16,38
0.3889472484588623,16,39
0.4265749454498291,16,40
2.842777729034424,16,41
0.4980931282043457,16,42
0.4131336212158203,16,43
0.4106273651123047,16,44
0.4224576950073242,16,45
0.3208756446838379,16,46
1.1312777996063232,16,47
0.2575492858886719,16,48
0.4452385902404785,16,49
0.2438981533050537,16,50
0.4225482940673828,7,1
0.479595422744751,7,2
1.8991215229034424,7,3
0.6332437992095947,7,4
0.4395906925201416,7,5
0.5154473781585693,7,6
0.40965700149536133,7,7
0.45495009422302246,7,8
0.40644168853759766,7,9
0.4134798049926758,7,10
6.597653865814209,7,11
0.35044431686401367,7,12
0.46672987937927246,7,13
1.251084327697754,7,14
0.4567856788635254,7,15
0.7645480632781982,7,16
0.34731054306030273,7,17
0.6463725566864014,7,18
0.3430027961730957,7,19
0.5652251243591309,7,20
0.40566420555114746,7,21
0.5141491889953613,7,22
0.7471883296966553,7,23
0.5117020606994629,7,24
0.3826868534088135,7,25
0.4018251895904541,7,26
0.43738436698913574,7,27
0.466172456741333,7,28
0.6874666213989258,7,29
0.6864774227142334,7,30
0.38111019134521484,7,31
0.9599094390869141,7,32
0.4410667419433594,7,33
0.46013355255126953,7,34
0.47628021240234375,7,35
0.3833198547363281,7,36
0.3585970401763916,7,37
0.4133021831512451,7,38
0.3860032558441162,7,39
0.3815922737121582,7,40
0.4021420478820801,7,41
0.40877556800842285,7,42
0.49602460861206055,7,43
2.231618881225586,7,44
1.6000277996063232,7,45
0.340609073638916,7,46
0.5278317928314209,7,47
0.3975505828857422,7,48
0.7617964744567871,7,49
0.5774872303009033,7,50
0.6832921504974365,27,1
0.8156065940856934,27,2
0.409287691116333,27,3
0.6364376544952393,27,4
0.44150304794311523,27,5
4.074165105819702,27,6
1.256793737411499,27,7
0.38007545471191406,27,8
0.39675307273864746,27,9
0.4229574203491211,27,10
0.8204801082611084,27,11
0.2992725372314453,27,12
0.648162841796875,27,13
0.25171732902526855,27,14
0.7473161220550537,27,15
1.9683878421783447,27,16
0.41271376609802246,27,17
0.5142350196838379,27,18
0.8749394416809082,27,19
1.2922627925872803,27,20
0.8827238082885742,27,21
1.2011427879333496,27,22
0.42153096199035645,27,23
0.5532488822937012,27,24
0.40950775146484375,27,25
0.4269444942474365,27,26
0.4809706211090088,27,27
0.5316934585571289,27,28
0.46044445037841797,27,29
0.45589208602905273,27,30
0.5345458984375,27,31
0.5954732894897461,27,32
0.45293259620666504,27,33
0.49019813537597656,27,34
0.8270180225372314,27,35
0.7774515151977539,27,36
0.4302539825439453,27,37
0.7556841373443604,27,38
0.41610217094421387,27,39
0.523571252822876,27,40
4.869240045547485,27,41
0.8400347232818604,27,42
0.36684298515319824,27,43
0.4100663661956787,27,44
0.5534777641296387,27,45
0.5164082050323486,27,46
0.4338984489440918,27,47
0.623539924621582,27,48
0.5863699913024902,27,49
0.4343702793121338,27,50
1.0732061862945557,28,1
0.6443271636962891,28,2
1.9639050960540771,28,3
0.8287022113800049,28,4
0.4262113571166992,28,5
0.4252769947052002,28,6
0.41780853271484375,28,7
0.6116831302642822,28,8
0.39959168434143066,28,9
0.5744812488555908,28,10
0.6741762161254883,28,11
0.38234949111938477,28,12
0.40981602668762207,28,13
1.2508320808410645,28,14
0.9130995273590088,28,15
1.0968859195709229,28,16
0.5406203269958496,28,17
0.4874856472015381,28,18
0.4874148368835449,28,19
0.4868965148925781,28,20
0.9811384677886963,28,21
0.46993207931518555,28,22
0.3817768096923828,28,23
0.4713401794433594,28,24
0.39072537422180176,28,25
0.46617627143859863,28,26
0.5334141254425049,28,27
0.37261533737182617,28,28
0.4474451541900635,28,29
1.6910655498504639,28,30
0.6007583141326904,28,31
0.46154308319091797,28,32
0.3688390254974365,28,33
0.2590491771697998,28,34
1.5574619770050049,28,35
5.683973789215088,28,36
0.4522428512573242,28,37
0.42303967475891113,28,38
0.6754963397979736,28,39
0.6350972652435303,28,40
0.45039939880371094,28,41
3.1418986320495605,28,42
0.39431023597717285,28,43
0.41516709327697754,28,44
0.489072322845459,28,45
0.40509748458862305,28,46
0.5298535823822021,28,47
0.39811229705810547,28,48
0.4447605609893799,28,49
0.7061116695404053,28,50
0.8124568462371826,6,1
0.3838160037994385,6,2
0.8395290374755859,6,3
0.5660388469696045,6,4
0.6127142906188965,6,5
0.4558258056640625,6,6
0.5062973499298096,6,7
0.3800630569458008,6,8
0.5197029113769531,6,9
0.4247324466705322,6,10
0.41028404235839844,6,11
0.40856504440307617,6,12
0.3697164058685303,6,13
0.4955127239227295,6,14
0.569127082824707,6,15
0.5512585639953613,6,16
0.4623832702636719,6,17
0.7580139636993408,6,18
0.42818498611450195,6,19
0.49349403381347656,6,20
0.47286558151245117,6,21
0.23929905891418457,6,22
0.4725029468536377,6,23
0.37457847595214844,6,24
0.4754784107208252,6,25
0.39173030853271484,6,26
1.3207881450653076,6,27
0.658010721206665,6,28
0.43124914169311523,6,29
0.8218100070953369,6,30
0.4546325206756592,6,31
0.7265667915344238,6,32
1.0784876346588135,6,33
1.006493330001831,6,34
1.2226662635803223,6,35
0.6257576942443848,6,36
0.4178028106689453,6,37
0.5454492568969727,6,38
0.45397329330444336,6,39
0.38946533203125,6,40
11.144615173339844,6,41
0.3721654415130615,6,42
0.9852511882781982,6,43
0.3592212200164795,6,44
0.4690237045288086,6,45
0.7233304977416992,6,46
0.39514970779418945,6,47
0.41070032119750977,6,48
0.7905797958374023,6,49
0.427781343460083,6,50
0.3904998302459717,8,1
0.6939697265625,8,2
0.4240272045135498,8,3
0.2797565460205078,8,4
1.2063498497009277,8,5
0.4067342281341553,8,6
1.0691790580749512,8,7
0.3565354347229004,8,8
0.397078275680542,8,9
3.1776576042175293,8,10
1.456068515777588,8,11
0.5477519035339355,8,12
0.3855311870574951,8,13
1.6492433547973633,8,14
0.6674041748046875,8,15
0.6517775058746338,8,16
0.9503729343414307,8,17
1.2102630138397217,8,18
0.5880699157714844,8,19
0.45697760581970215,8,20
0.37953805923461914,8,21
0.602741003036499,8,22
0.3406670093536377,8,23
6.174050807952881,8,24
0.6063089370727539,8,25
0.3373222351074219,8,26
0.42169952392578125,8,27
1.3941595554351807,8,28
0.4710860252380371,8,29
0.8360164165496826,8,30
0.29924798011779785,8,31
0.44723939895629883,8,32
0.986900806427002,8,33
0.3353431224822998,8,34
0.3741583824157715,8,35
0.46418285369873047,8,36
0.4376041889190674,8,37
0.4572923183441162,8,38
1.429002046585083,8,39
1.1025416851043701,8,40
0.3773810863494873,8,41
0.39721131324768066,8,42
1.044968605041504,8,43
0.6481847763061523,8,44
0.37628769874572754,8,45
0.4394497871398926,8,46
0.4840226173400879,8,47
0.3947582244873047,8,48
0.8010847568511963,8,49
0.47949862480163574,8,50
0.573401689529419,10,51
0.3467550277709961,10,52
0.42363905906677246,10,53
0.5642330646514893,10,54
0.5127372741699219,10,55
0.8030283451080322,10,56
0.40044641494750977,10,57
0.8853650093078613,10,58
0.7189528942108154,10,59
0.4929778575897217,10,60
0.45821189880371094,10,61
0.4576144218444824,10,62
0.4622809886932373,10,63
0.3743574619293213,10,64
0.8957316875457764,10,65
0.40984177589416504,10,66
0.48653173446655273,10,67
0.4259614944458008,10,68
0.7316329479217529,10,69
0.3430051803588867,10,70
0.45421934127807617,10,71
0.4615771770477295,10,72
0.5822722911834717,10,73
0.5079653263092041,10,74
0.4448530673980713,10,75
0.43118882179260254,10,76
0.7469158172607422,10,77
0.426098108291626,10,78
0.3959982395172119,10,79
0.44504833221435547,10,80
0.615837812423706,10,81
0.39797496795654297,10,82
0.4283714294433594,10,83
0.3981504440307617,10,84
0.38031911849975586,10,85
0.43909454345703125,10,86
1.0536818504333496,10,87
0.6936905384063721,10,88
0.6052947044372559,10,89
0.41965627670288086,10,90
0.40021848678588867,10,91
0.44129109382629395,10,92
0.46912312507629395,10,93
0.33782386779785156,10,94
0.4263772964477539,10,95
0.4121072292327881,10,96
0.3388636112213135,10,97
1.004103183746338,10,98
0.48260068893432617,10,99
0.5746438503265381,10,100
0.42356038093566895,17,51
0.475374698638916,17,52
0.24027299880981445,17,53
0.449352502822876,17,54
0.4151771068572998,17,55
0.8899602890014648,17,56
1.236555576324463,17,57
0.3464846611022949,17,58
0.6951277256011963,17,59
0.541196346282959,17,60
0.46894049644470215,17,61
0.4089376926422119,17,62
0.2573084831237793,17,63
0.47380924224853516,17,64
0.3895759582519531,17,65
0.42644262313842773,17,66
0.46477818489074707,17,67
0.4851865768432617,17,68
0.41945719718933105,17,69
0.6009504795074463,17,70
0.8627307415008545,17,71
0.3818032741546631,17,72
0.42929577827453613,17,73
0.42553138732910156,17,74
0.4024159908294678,17,75
0.39306068420410156,17,76
0.47588467597961426,17,77
0.38912105560302734,17,78
0.5186386108398438,17,79
1.03572678565979,17,80
0.40006256103515625,17,81
0.34453392028808594,17,82
0.3994872570037842,17,83
0.42791128158569336,17,84
0.4297912120819092,17,85
0.4189467430114746,17,86
0.6076419353485107,17,87
0.36220622062683105,17,88
0.39322376251220703,17,89
0.3759310245513916,17,90
0.39287281036376953,17,91
0.3747398853302002,17,92
0.3652522563934326,17,93
0.3053147792816162,17,94
0.22144532203674316,17,95
0.4526679515838623,17,96
0.2859477996826172,17,97
0.4904487133026123,17,98
0.40429234504699707,17,99
0.4039478302001953,17,100
0.38393712043762207,3,51
0.448667049407959,3,52
0.4450337886810303,3,53
0.4330587387084961,3,54
0.44013166427612305,3,55
0.7947115898132324,3,56
0.47704505920410156,3,57
0.5158560276031494,3,58
0.5798132419586182,3,59
0.704918384552002,3,60
0.3621206283569336,3,61
1.6491456031799316,3,62
0.6668241024017334,3,63
0.4554896354675293,3,64
0.4729487895965576,3,65
0.7435534000396729,3,66
0.3329322338104248,3,67
0.45685791969299316,3,68
0.4209918975830078,3,69
0.43590855598449707,3,70
1.4511137008666992,3,71
0.41446447372436523,3,72
0.46620702743530273,3,73
0.37035226821899414,3,74
0.9792592525482178,3,75
0.41614365577697754,3,76
0.7815821170806885,3,77
0.37119197845458984,3,78
0.3908214569091797,3,79
0.5462164878845215,3,80
0.38486599922180176,3,81
0.35664820671081543,3,82
0.37990736961364746,3,83
0.6146183013916016,3,84
0.30981016159057617,3,85
0.5328705310821533,3,86
0.545560359954834,3,87
0.40300750732421875,3,88
0.37334680557250977,3,89
0.41458988189697266,3,90
0.37139463424682617,3,91
0.3891899585723877,3,92
0.40010786056518555,3,93
0.4919438362121582,3,94
0.36128807067871094,3,95
0.7355709075927734,3,96
0.3633875846862793,3,97
0.4562561511993408,3,98
0.3589506149291992,3,99
0.5846576690673828,3,100
0.3809480667114258,12,51
0.46412038803100586,12,52
0.2725813388824463,12,53
0.6486120223999023,12,54
0.5360498428344727,12,55
0.3414292335510254,12,56
0.4789469242095947,12,57
0.42832350730895996,12,58
0.49398136138916016,12,59
0.4658844470977783,12,60
1.3888778686523438,12,61
0.3710505962371826,12,62
0.5353710651397705,12,63
0.42043113708496094,12,64
0.41634440422058105,12,65
0.47902870178222656,12,66
0.3860745429992676,12,67
0.5415043830871582,12,68
0.5673911571502686,12,69
0.45804595947265625,12,70
0.4311668872833252,12,71
0.4750392436981201,12,72
0.43215298652648926,12,73
0.6213934421539307,12,74
0.44768762588500977,12,75
0.685340404510498,12,76
0.5347869396209717,12,77
0.5906431674957275,12,78
0.4143087863922119,12,79
0.5070788860321045,12,80
0.4190948009490967,12,81
0.40993571281433105,12,82
0.39731478691101074,12,83
0.5631911754608154,12,84
0.6323928833007812,12,85
0.46921634674072266,12,86
0.43832993507385254,12,87
0.33838987350463867,12,88
0.40284299850463867,12,89
0.698657751083374,12,90
0.47013425827026367,12,91
0.2936747074127197,12,92
0.29816627502441406,12,93
0.6561412811279297,12,94
2.3093159198760986,12,95
0.24449610710144043,12,96
0.3732616901397705,12,97
0.4021263122558594,12,98
0.4928457736968994,12,99
0.38396620750427246,12,100
0.6598606109619141,15,51
0.41971397399902344,15,52
1.5471935272216797,15,53
0.6915280818939209,15,54
0.5399281978607178,15,55
0.587587833404541,15,56
0.38671040534973145,15,57
0.5396614074707031,15,58
0.7533681392669678,15,59
0.3163604736328125,15,60
0.5196161270141602,15,61
0.49460506439208984,15,62
0.6148302555084229,15,63
0.4878964424133301,15,64
0.5292453765869141,15,65
0.4187319278717041,15,66
0.4766702651977539,15,67
0.4723787307739258,15,68
0.40421080589294434,15,69
0.5322825908660889,15,70
0.42801427841186523,15,71
0.6111280918121338,15,72
0.3703153133392334,15,73
0.7957594394683838,15,74
0.3961963653564453,15,75
0.3957021236419678,15,76
0.4806973934173584,15,77
0.4187314510345459,15,78
0.37954092025756836,15,79
0.4296700954437256,15,80
0.40290069580078125,15,81
0.49179577827453613,15,82
0.36717653274536133,15,83
1.4899590015411377,15,84
0.32916831970214844,15,85
0.5521748065948486,15,86
0.42481184005737305,15,87
0.45212554931640625,15,88
0.3542613983154297,15,89
0.40298032760620117,15,90
0.3429248332977295,15,91
0.8897066116333008,15,92
0.3596627712249756,15,93
0.3804810047149658,15,94
0.49869394302368164,15,95
0.5137078762054443,15,96
0.3637392520904541,15,97
0.454392671585083,15,98
0.5513062477111816,15,99
0.6654829978942871,15,100
0.6910247802734375,4,51
0.24157166481018066,4,52
0.3936903476715088,4,53
0.5021364688873291,4,54
0.5829360485076904,4,55
0.7018446922302246,4,56
0.2960965633392334,4,57
0.4926574230194092,4,58
0.2542378902435303,4,59
0.4628028869628906,4,60
0.48581552505493164,4,61
0.4247429370880127,4,62
0.38863110542297363,4,63
0.6030356884002686,4,64
0.5772361755371094,4,65
0.7733554840087891,4,66
1.1762607097625732,4,67
0.4734914302825928,4,68
0.41661787033081055,4,69
0.4559793472290039,4,70
0.3317382335662842,4,71
0.41522860527038574,4,72
0.47916579246520996,4,73
0.2523653507232666,4,74
0.26891326904296875,4,75
0.3817939758300781,4,76
0.757401704788208,4,77
0.5616061687469482,4,78
0.3830389976501465,4,79
0.4052548408508301,4,80
0.46574902534484863,4,81
0.4319894313812256,4,82
0.492372989654541,4,83
0.3967466354370117,4,84
0.3476123809814453,4,85
0.4443016052246094,4,86
0.2796938419342041,4,87
0.37174201011657715,4,88
0.40132641792297363,4,89
0.5960516929626465,4,90
0.3583049774169922,4,91
0.5999841690063477,4,92
0.3641855716705322,4,93
0.40123867988586426,4,94
0.3760950565338135,4,95
0.4144718647003174,4,96
0.3682229518890381,4,97
1.973452091217041,4,98
0.4068138599395752,4,99
0.861595630645752,4,100
0.3969614505767822,26,51
0.37862586975097656,26,52
0.520498514175415,26,53
3.7120862007141113,26,54
0.3403952121734619,26,55
0.481874942779541,26,56
0.3671741485595703,26,57
0.6772241592407227,26,58
0.4655325412750244,26,59
0.38141608238220215,26,60
0.38497209548950195,26,61
1.3118648529052734,26,62
0.45835304260253906,26,63
0.4025251865386963,26,64
0.3491542339324951,26,65
0.48761892318725586,26,66
0.40533018112182617,26,67
0.4051346778869629,26,68
0.3779788017272949,26,69
0.4443228244781494,26,70
0.4878826141357422,26,71
0.3758828639984131,26,72
0.36107635498046875,26,73
0.3956108093261719,26,74
0.4375326633453369,26,75
0.7760727405548096,26,76
0.4364619255065918,26,77
0.3306441307067871,26,78
0.32857537269592285,26,79
0.45159029960632324,26,80
0.388988733291626,26,81
0.32710814476013184,26,82
0.9017481803894043,26,83
0.6545474529266357,26,84
0.3464493751525879,26,85
0.47356677055358887,26,86
0.3871424198150635,26,87
0.4023592472076416,26,88
0.41013503074645996,26,89
0.6404483318328857,26,90
0.5105929374694824,26,91
0.42476844787597656,26,92
0.4823918342590332,26,93
0.38665151596069336,26,94
0.49622392654418945,26,95
0.40143609046936035,26,96
0.23524951934814453,26,97
0.29956865310668945,26,98
0.3081812858581543,26,99
0.3036515712738037,26,100
0.6457338333129883,24,51
0.37673330307006836,24,52
0.32573795318603516,24,53
0.4635317325592041,24,54
0.4209733009338379,24,55
0.5259008407592773,24,56
0.4354887008666992,24,57
0.4198627471923828,24,58
0.646765947341919,24,59
0.4131135940551758,24,60
0.5005748271942139,24,61
0.45458364486694336,24,62
0.5354304313659668,24,63
0.6046113967895508,24,64
0.43727874755859375,24,65
0.5004606246948242,24,66
0.4354562759399414,24,67
0.6144733428955078,24,68
0.4171907901763916,24,69
0.5199105739593506,24,70
0.4322774410247803,24,71
0.44971132278442383,24,72
0.3613162040710449,24,73
0.9387142658233643,24,74
0.38134098052978516,24,75
0.44925856590270996,24,76
0.4519031047821045,24,77
0.4247012138366699,24,78
0.30824947357177734,24,79
0.9747247695922852,24,80
0.4669992923736572,24,81
0.6285655498504639,24,82
0.3918931484222412,24,83
0.7457571029663086,24,84
0.36718320846557617,24,85
0.6602978706359863,24,86
0.4324629306793213,24,87
0.37558937072753906,24,88
0.3824491500854492,24,89
0.5485455989837646,24,90
0.2252047061920166,24,91
0.5659337043762207,24,92
0.4097929000854492,24,93
0.4045684337615967,24,94
0.4411296844482422,24,95
0.647179365158081,24,96
0.27448081970214844,24,97
0.3114504814147949,24,98
0.5176475048065186,24,99
0.32419371604919434,24,100
0.4586341381072998,9,51
0.5184531211853027,9,52
0.4203512668609619,9,53
0.4400913715362549,9,54
0.3557615280151367,9,55
0.6031968593597412,9,56
0.4221923351287842,9,57
3.4019486904144287,9,58
0.40207624435424805,9,59
0.4214603900909424,9,60
0.4728105068206787,9,61
0.393695592880249,9,62
0.48760986328125,9,63
0.38414788246154785,9,64
0.45517635345458984,9,65
0.47667503356933594,9,66
0.3682115077972412,9,67
0.6477046012878418,9,68
0.4290299415588379,9,69
1.2312581539154053,9,70
0.6213459968566895,9,71
0.40386295318603516,9,72
1.0211634635925293,9,73
0.3749816417694092,9,74
0.9032814502716064,9,75
0.46121644973754883,9,76
0.4308304786682129,9,77
0.418804407119751,9,78
0.5592074394226074,9,79
0.4043395519256592,9,80
0.3684275150299072,9,81
0.3774149417877197,9,82
0.9921331405639648,9,83
0.39106225967407227,9,84
0.3813748359680176,9,85
2.1370158195495605,9,86
0.41127586364746094,9,87
0.4222087860107422,9,88
0.2579331398010254,9,89
0.3006749153137207,9,90
0.44967055320739746,9,91
0.3599672317504883,9,92
0.416994571685791,9,93
0.3109560012817383,9,94
0.39813995361328125,9,95
0.3011953830718994,9,96
0.29252147674560547,9,97
0.2840089797973633,9,98
0.27202677726745605,9,99
0.2741668224334717,9,100
0.5658063888549805,31,51
0.3072829246520996,31,52
0.396240234375,31,53
0.44398045539855957,31,54
0.5419199466705322,31,55
0.3514089584350586,31,56
0.439802885055542,31,57
0.4234788417816162,31,58
0.4914975166320801,31,59
0.6877963542938232,31,60
0.5450718402862549,31,61
0.43600893020629883,31,62
0.7827155590057373,31,63
0.25099706649780273,31,64
0.8088328838348389,31,65
0.3427751064300537,31,66
0.9847366809844971,31,67
0.5564718246459961,31,68
0.3851947784423828,31,69
0.6354372501373291,31,70
0.37381482124328613,31,71
0.250408411026001,31,72
0.40514492988586426,31,73
0.6533200740814209,31,74
0.4824213981628418,31,75
0.3503108024597168,31,76
0.5188555717468262,31,77
0.680701732635498,31,78
0.34799909591674805,31,79
0.6894106864929199,31,80
0.4288051128387451,31,81
0.4323573112487793,31,82
0.3666679859161377,31,83
0.5473160743713379,31,84
0.37076544761657715,31,85
0.22203826904296875,31,86
0.45258450508117676,31,87
0.5568981170654297,31,88
0.38254618644714355,31,89
0.41961145401000977,31,90
0.5049879550933838,31,91
0.7422304153442383,31,92
0.44092369079589844,31,93
0.34836792945861816,31,94
0.37139415740966797,31,95
0.3568267822265625,31,96
0.5884184837341309,31,97
0.2232377529144287,31,98
0.36963891983032227,31,99
0.306581974029541,31,100
0.36859583854675293,1,51
0.44568872451782227,1,52
0.4226391315460205,1,53
0.6034791469573975,1,54
0.41277265548706055,1,55
0.8079988956451416,1,56
1.3733851909637451,1,57
2.1086511611938477,1,58
0.538752555847168,1,59
0.42865586280822754,1,60
0.45435309410095215,1,61
0.45131444931030273,1,62
0.3977937698364258,1,63
0.5281200408935547,1,64
0.6711277961730957,1,65
0.4140603542327881,1,66
0.4892711639404297,1,67
0.3772766590118408,1,68
0.46101951599121094,1,69
0.38640356063842773,1,70
0.39319872856140137,1,71
0.7908265590667725,1,72
0.2777693271636963,1,73
0.399777889251709,1,74
0.5272815227508545,1,75
0.465604305267334,1,76
0.5578055381774902,1,77
1.0014567375183105,1,78
0.6031298637390137,1,79
0.3239314556121826,1,80
0.45710086822509766,1,81
0.37344980239868164,1,82
0.41277074813842773,1,83
0.29982995986938477,1,84
0.4755847454071045,1,85
0.8336517810821533,1,86
0.41085243225097656,1,87
0.345623254776001,1,88
0.4525136947631836,1,89
0.37083864212036133,1,90
0.4123218059539795,1,91
0.7394156455993652,1,92
0.4069392681121826,1,93
0.3512284755706787,1,94
0.5368368625640869,1,95
0.4704406261444092,1,96
0.5497541427612305,1,97
0.5628573894500732,1,98
0.23337697982788086,1,99
0.23293709754943848,1,100
3.4973580837249756,19,51
0.6606264114379883,19,52
0.3330554962158203,19,53
0.25023961067199707,19,54
0.59126877784729,19,55
0.6374635696411133,19,56
0.634406566619873,19,57
0.42952489852905273,19,58
0.4198763370513916,19,59
0.81046462059021,19,60
0.43972158432006836,19,61
0.6100847721099854,19,62
0.5994956493377686,19,63
0.42101097106933594,19,64
0.6714394092559814,19,65
