e2e_latency,client_id,round
1.4398114681243896,30,69
0.8388738632202148,30,70
1.5481746196746826,30,71
0.2699470520019531,30,72
0.3171501159667969,30,73
1.3068187236785889,30,74
0.3009312152862549,30,75
0.2541036605834961,30,76
0.24878907203674316,30,77
0.39806461334228516,30,78
0.24786591529846191,30,79
0.2709524631500244,30,80
0.25107693672180176,30,81
0.23780083656311035,30,82
1.6704070568084717,30,83
0.30849432945251465,30,84
0.32718825340270996,30,85
0.5805127620697021,30,86
0.53961181640625,30,87
0.9968798160552979,30,88
0.3013157844543457,30,89
0.2600712776184082,30,90
0.24531269073486328,30,91
0.5124318599700928,30,92
0.23696684837341309,30,93
0.21936464309692383,30,94
0.23211932182312012,30,95
0.2209324836730957,30,96
0.30643582344055176,30,97
0.5210447311401367,30,98
0.24099087715148926,30,99
0.21532225608825684,30,100
0.6422221660614014,5,51
0.3724853992462158,5,52
0.29972410202026367,5,53
2.283785104751587,5,54
0.5644323825836182,5,55
0.2911257743835449,5,56
0.28960490226745605,5,57
0.2953495979309082,5,58
0.32546377182006836,5,59
0.3319704532623291,5,60
0.28424501419067383,5,61
0.2734208106994629,5,62
0.3100569248199463,5,63
0.27495861053466797,5,64
0.3438258171081543,5,65
0.34911513328552246,5,66
6.380620718002319,5,67
4.837108373641968,5,68
0.3672525882720947,5,69
0.3289487361907959,5,70
1.361901044845581,5,71
0.26200222969055176,5,72
0.5181601047515869,5,73
0.9692025184631348,5,74
0.6527647972106934,5,75
1.1481256484985352,5,76
0.8620686531066895,5,77
0.2835228443145752,5,78
0.28771042823791504,5,79
0.2820589542388916,5,80
0.6530036926269531,5,81
0.5548741817474365,5,82
0.258070707321167,5,83
0.5684452056884766,5,84
0.5582265853881836,5,85
0.30970215797424316,5,86
0.22851943969726562,5,87
0.3199646472930908,5,88
0.30967020988464355,5,89
0.28909969329833984,5,90
0.24496102333068848,5,91
0.5871486663818359,5,92
0.23528003692626953,5,93
0.4790475368499756,5,94
1.0519623756408691,5,95
0.5611681938171387,5,96
0.22281742095947266,5,97
0.2384333610534668,5,98
0.22999358177185059,5,99
0.22695589065551758,5,100
0.38120245933532715,14,51
0.2675797939300537,14,52
0.3562123775482178,14,53
0.2614474296569824,14,54
0.3155806064605713,14,55
0.27722859382629395,14,56
0.2553565502166748,14,57
0.5223250389099121,14,58
0.42693161964416504,14,59
0.2579183578491211,14,60
5.528894662857056,14,61
0.5407040119171143,14,62
0.22466349601745605,14,63
0.60382080078125,14,64
1.3553762435913086,14,65
0.23706936836242676,14,66
0.24250197410583496,14,67
0.26375579833984375,14,68
0.27646923065185547,14,69
0.5717546939849854,14,70
0.2735278606414795,14,71
0.3013882637023926,14,72
0.2854340076446533,14,73
0.32765960693359375,14,74
0.2783844470977783,14,75
1.0833332538604736,14,76
0.29967713356018066,14,77
0.5894775390625,14,78
0.9516153335571289,14,79
0.3673522472381592,14,80
0.287428617477417,14,81
0.4066591262817383,14,82
2.502573013305664,14,83
0.26799488067626953,14,84
0.3361186981201172,14,85
0.2560415267944336,14,86
0.3264594078063965,14,87
6.750393629074097,14,88
3.2275404930114746,14,89
0.2498152256011963,14,90
1.8906209468841553,14,91
0.23338556289672852,14,92
0.2581307888031006,14,93
0.2513437271118164,14,94
0.2625727653503418,14,95
0.20530343055725098,14,96
0.22225213050842285,14,97
1.0098090171813965,14,98
0.22172045707702637,14,99
0.7255747318267822,14,100
0.231095552444458,2,51
1.007453203201294,2,52
0.305178165435791,2,53
0.2683134078979492,2,54
0.25838208198547363,2,55
0.3149123191833496,2,56
0.2878868579864502,2,57
0.2694377899169922,2,58
0.29047060012817383,2,59
0.3070991039276123,2,60
0.5977048873901367,2,61
0.34203195571899414,2,62
0.3060295581817627,2,63
0.31511759757995605,2,64
0.9380381107330322,2,65
2.120624303817749,2,66
0.30441927909851074,2,67
1.1757159233093262,2,68
0.5771126747131348,2,69
0.6068823337554932,2,70
0.5493717193603516,2,71
0.6190931797027588,2,72
0.3234283924102783,2,73
0.3153111934661865,2,74
0.3073720932006836,2,75
0.2750415802001953,2,76
0.34976696968078613,2,77
10.199289083480835,2,78
1.2864480018615723,2,79
0.31765103340148926,2,80
0.23712611198425293,2,81
1.2795300483703613,2,82
0.5018835067749023,2,83
0.3063349723815918,2,84
0.26161909103393555,2,85
0.22688078880310059,2,86
0.252521276473999,2,87
0.25952911376953125,2,88
0.27709293365478516,2,89
0.6208999156951904,2,90
0.7881984710693359,2,91
0.4750034809112549,2,92
0.23839139938354492,2,93
0.23502087593078613,2,94
0.24483203887939453,2,95
0.23752403259277344,2,96
0.225477933883667,2,97
0.2450723648071289,2,98
0.24825358390808105,2,99
0.21418237686157227,2,100
0.7703330516815186,20,51
0.3004574775695801,20,52
0.320767879486084,20,53
0.5234131813049316,20,54
2.442197322845459,20,55
0.8906378746032715,20,56
0.3555033206939697,20,57
5.7268006801605225,20,58
0.3283355236053467,20,59
1.9328527450561523,20,60
0.9120681285858154,20,61
0.8138363361358643,20,62
0.28305649757385254,20,63
0.2743949890136719,20,64
0.6186113357543945,20,65
0.3248307704925537,20,66
0.32392311096191406,20,67
0.31128478050231934,20,68
0.38219714164733887,20,69
1.7674815654754639,20,70
0.29479002952575684,20,71
0.30306482315063477,20,72
0.38243746757507324,20,73
4.132362127304077,20,74
0.2651791572570801,20,75
0.3281111717224121,20,76
0.2997710704803467,20,77
0.28543901443481445,20,78
0.2291858196258545,20,79
0.5260860919952393,20,80
0.2641725540161133,20,81
0.24463176727294922,20,82
0.5014004707336426,20,83
0.61716628074646,20,84
0.2539362907409668,20,85
0.5202178955078125,20,86
0.5737001895904541,20,87
0.26964521408081055,20,88
0.26380395889282227,20,89
0.2646932601928711,20,90
0.2550806999206543,20,91
0.45097827911376953,20,92
0.2537541389465332,20,93
0.23519372940063477,20,94
0.2225785255432129,20,95
0.24104762077331543,20,96
0.2112283706665039,20,97
0.24529385566711426,20,98
0.21937799453735352,20,99
0.5903687477111816,20,100
0.5892064571380615,28,51
0.24345898628234863,28,52
0.5879254341125488,28,53
0.3984396457672119,28,54
0.6673398017883301,28,55
0.2516300678253174,28,56
1.1299896240234375,28,57
0.25655269622802734,28,58
0.2996556758880615,28,59
0.24960541725158691,28,60
1.1373512744903564,28,61
0.5879771709442139,28,62
0.3472297191619873,28,63
0.8927204608917236,28,64
1.5585558414459229,28,65
0.3020334243774414,28,66
0.2650158405303955,28,67
3.0896944999694824,28,68
0.3589205741882324,28,69
0.5653109550476074,28,70
0.26273059844970703,28,71
0.2809586524963379,28,72
0.27283287048339844,28,73
0.5305929183959961,28,74
0.3180534839630127,28,75
0.603874683380127,28,76
2.20434308052063,28,77
0.27697014808654785,28,78
0.5525875091552734,28,79
0.2835831642150879,28,80
0.24614596366882324,28,81
0.2612266540527344,28,82
0.32556724548339844,28,83
0.29028844833374023,28,84
0.5837640762329102,28,85
1.0125634670257568,28,86
0.7411289215087891,28,87
0.22466182708740234,28,88
0.3302595615386963,28,89
0.22975659370422363,28,90
0.2772951126098633,28,91
2.164452075958252,28,92
0.4768204689025879,28,93
0.2303783893585205,28,94
0.4408602714538574,28,95
0.8328220844268799,28,96
0.5256805419921875,28,97
0.20915937423706055,28,98
0.4940500259399414,28,99
0.2265312671661377,28,100
0.35457611083984375,7,51
0.3180880546569824,7,52
1.3782925605773926,7,53
0.29158949851989746,7,54
0.822617769241333,7,55
0.3436601161956787,7,56
0.2406299114227295,7,57
0.29019618034362793,7,58
0.3037238121032715,7,59
0.6465542316436768,7,60
0.5169491767883301,7,61
0.3173789978027344,7,62
2.0455737113952637,7,63
0.2916707992553711,7,64
0.24447417259216309,7,65
0.33593249320983887,7,66
5.032328844070435,7,67
1.4391276836395264,7,68
0.2681407928466797,7,69
0.2832984924316406,7,70
0.23780274391174316,7,71
1.3388323783874512,7,72
0.26439905166625977,7,73
0.6130321025848389,7,74
0.8129208087921143,7,75
0.2767798900604248,7,76
0.32361769676208496,7,77
0.3073110580444336,7,78
0.562830924987793,7,79
0.5879788398742676,7,80
0.8618738651275635,7,81
0.2837655544281006,7,82
0.5118870735168457,7,83
0.25009655952453613,7,84
0.24860644340515137,7,85
1.732177734375,7,86
0.4637444019317627,7,87
0.22735881805419922,7,88
0.22285914421081543,7,89
0.26958298683166504,7,90
0.21314787864685059,7,91
0.4545438289642334,7,92
0.2568662166595459,7,93
0.290555477142334,7,94
0.2263493537902832,7,95
0.22350692749023438,7,96
0.2418215274810791,7,97
0.7540509700775146,7,98
0.22088885307312012,7,99
0.20304632186889648,7,100
1.2702107429504395,31,51
0.25797367095947266,31,52
0.5035829544067383,31,53
0.27387142181396484,31,54
0.2839829921722412,31,55
0.2903017997741699,31,56
0.26349544525146484,31,57
0.2692906856536865,31,58
0.30457067489624023,31,59
0.2541825771331787,31,60
0.311415433883667,31,61
0.349259614944458,31,62
0.7748508453369141,31,63
0.3827626705169678,31,64
0.38823509216308594,31,65
0.26279163360595703,31,66
0.23758840560913086,31,67
0.25478506088256836,31,68
0.3740732669830322,31,69
0.7378110885620117,31,70
0.2866182327270508,31,71
0.9790463447570801,31,72
0.5467095375061035,31,73
0.2950766086578369,31,74
2.0788440704345703,31,75
0.7955102920532227,31,76
0.8903594017028809,31,77
1.0711402893066406,31,78
0.5234005451202393,31,79
0.28229832649230957,31,80
0.27173352241516113,31,81
0.3629770278930664,31,82
0.3235471248626709,31,83
0.35670900344848633,31,84
0.5769803524017334,31,85
0.6657981872558594,31,86
0.5272994041442871,31,87
0.5658161640167236,31,88
0.26822781562805176,31,89
0.23674392700195312,31,90
1.3658509254455566,31,91
0.28635406494140625,31,92
0.24489784240722656,31,93
0.7782173156738281,31,94
1.1721305847167969,31,95
0.24578857421875,31,96
0.21548700332641602,31,97
0.4684946537017822,31,98
0.7956826686859131,31,99
1.0088908672332764,31,100
0.819983959197998,26,51
0.28715944290161133,26,52
1.8012621402740479,26,53
0.3234684467315674,26,54
1.046260118484497,26,55
0.3237934112548828,26,56
0.32210421562194824,26,57
1.4291856288909912,26,58
0.2936818599700928,26,59
0.8869483470916748,26,60
0.36180686950683594,26,61
1.1189665794372559,26,62
0.5694189071655273,26,63
1.5618994235992432,26,64
0.5729110240936279,26,65
0.8885846138000488,26,66
0.264737606048584,26,67
0.5575449466705322,26,68
0.5336706638336182,26,69
0.22569680213928223,26,70
0.36258721351623535,26,71
0.23649072647094727,26,72
0.22009038925170898,26,73
0.5887258052825928,26,74
0.5522010326385498,26,75
0.2115488052368164,26,76
1.1445841789245605,26,77
0.3284895420074463,26,78
0.2710886001586914,26,79
0.34942126274108887,26,80
0.3089454174041748,26,81
0.3744838237762451,26,82
0.8574607372283936,26,83
0.24489426612854004,26,84
1.0086262226104736,26,85
0.5314288139343262,26,86
1.2984051704406738,26,87
0.26450228691101074,26,88
0.265596866607666,26,89
0.2552306652069092,26,90
0.21810007095336914,26,91
0.4822390079498291,26,92
0.2585914134979248,26,93
1.6539435386657715,26,94
0.2594120502471924,26,95
0.2001943588256836,26,96
0.2410578727722168,26,97
0.5995709896087646,26,98
1.0505197048187256,26,99
0.23492670059204102,26,100
2.5015203952789307,11,51
1.847968339920044,11,52
0.3361527919769287,11,53
1.502345323562622,11,54
0.8931577205657959,11,55
0.5655391216278076,11,56
0.2978367805480957,11,57
0.6731796264648438,11,58
0.3028862476348877,11,59
0.3870072364807129,11,60
0.2961454391479492,11,61
0.6933205127716064,11,62
0.29212260246276855,11,63
0.36809635162353516,11,64
0.41190314292907715,11,65
0.29204297065734863,11,66
0.5790064334869385,11,67
0.29865479469299316,11,68
0.7392675876617432,11,69
0.9036519527435303,11,70
0.38123536109924316,11,71
0.6061525344848633,11,72
1.3092968463897705,11,73
0.2644972801208496,11,74
0.31719279289245605,11,75
0.24616003036499023,11,76
0.293720006942749,11,77
0.5598659515380859,11,78
0.7893884181976318,11,79
0.5782279968261719,11,80
0.5389401912689209,11,81
0.37869763374328613,11,82
0.3291294574737549,11,83
0.2818169593811035,11,84
0.25137782096862793,11,85
0.2848525047302246,11,86
0.8275430202484131,11,87
0.2960054874420166,11,88
0.2699158191680908,11,89
0.3749198913574219,11,90
2.4651079177856445,11,91
0.3064730167388916,11,92
1.3631079196929932,11,93
0.2245783805847168,11,94
3.057875633239746,11,95
2.6376631259918213,11,96
0.20723199844360352,11,97
0.22841238975524902,11,98
0.25029730796813965,11,99
0.4391448497772217,11,100
0.30398106575012207,4,51
1.1882655620574951,4,52
0.24786138534545898,4,53
1.5264434814453125,4,54
0.2933633327484131,4,55
0.29883742332458496,4,56
0.2929377555847168,4,57
0.8503365516662598,4,58
0.23719239234924316,4,59
0.29121851921081543,4,60
0.23694324493408203,4,61
0.2906036376953125,4,62
0.27811098098754883,4,63
0.25040531158447266,4,64
0.3290724754333496,4,65
0.2896139621734619,4,66
1.3150906562805176,4,67
0.3034083843231201,4,68
0.5258560180664062,4,69
0.6189124584197998,4,70
0.5812156200408936,4,71
1.1551032066345215,4,72
0.34386348724365234,4,73
0.28763723373413086,4,74
0.34067726135253906,4,75
0.6047828197479248,4,76
0.2857789993286133,4,77
0.2832362651824951,4,78
0.29235243797302246,4,79
0.24660325050354004,4,80
0.2800624370574951,4,81
1.2692139148712158,4,82
0.24569129943847656,4,83
0.22400355339050293,4,84
0.2281496524810791,4,85
0.5468161106109619,4,86
0.2660083770751953,4,87
0.25328707695007324,4,88
0.4689915180206299,4,89
0.4849872589111328,4,90
0.5109357833862305,4,91
0.4566662311553955,4,92
0.24489903450012207,4,93
0.22618532180786133,4,94
0.531862735748291,4,95
0.221299409866333,4,96
0.9533417224884033,4,97
0.23486876487731934,4,98
0.19992971420288086,4,99
0.9399421215057373,4,100
0.30217909812927246,17,51
0.26925158500671387,17,52
0.32349705696105957,17,53
2.8081750869750977,17,54
0.3076140880584717,17,55
1.4828951358795166,17,56
0.30602216720581055,17,57
2.284620761871338,17,58
4.20507025718689,17,59
0.7369363307952881,17,60
0.19987058639526367,17,61
0.30601000785827637,17,62
0.6755266189575195,17,63
0.32366180419921875,17,64
0.6110382080078125,17,65
0.2889125347137451,17,66
0.24380922317504883,17,67
0.28206849098205566,17,68
1.0300242900848389,17,69
0.2740609645843506,17,70
0.28406858444213867,17,71
1.346017599105835,17,72
0.3013944625854492,17,73
5.509369850158691,17,74
0.2770717144012451,17,75
0.3037755489349365,17,76
1.2131924629211426,17,77
1.4831733703613281,17,78
0.21160554885864258,17,79
0.5042068958282471,17,80
0.23183035850524902,17,81
0.2550666332244873,17,82
0.20604419708251953,17,83
0.2196340560913086,17,84
0.2008800506591797,17,85
0.26191091537475586,17,86
0.23970270156860352,17,87
0.5469937324523926,17,88
0.24554944038391113,17,89
0.80674147605896,17,90
0.23153233528137207,17,91
0.24764037132263184,17,92
0.23424077033996582,17,93
0.2437756061553955,17,94
0.5028088092803955,17,95
0.23620891571044922,17,96
0.23610234260559082,17,97
0.21963238716125488,17,98
0.24256682395935059,17,99
0.21216225624084473,17,100
0.5308899879455566,13,51
0.28672242164611816,13,52
0.32224225997924805,13,53
0.3051121234893799,13,54
0.6544544696807861,13,55
0.5518374443054199,13,56
0.2828686237335205,13,57
0.5454134941101074,13,58
0.2922782897949219,13,59
0.5161755084991455,13,60
0.3176534175872803,13,61
0.6229403018951416,13,62
0.3611929416656494,13,63
0.39585208892822266,13,64
0.5449838638305664,13,65
1.0978178977966309,13,66
0.35945677757263184,13,67
0.6004071235656738,13,68
0.26185035705566406,13,69
0.27594447135925293,13,70
0.33182501792907715,13,71
0.24643564224243164,13,72
3.415891647338867,13,73
0.775179386138916,13,74
0.839930534362793,13,75
0.5362827777862549,13,76
1.0386669635772705,13,77
1.2872731685638428,13,78
0.26176953315734863,13,79
0.27231645584106445,13,80
0.36077117919921875,13,81
0.49850964546203613,13,82
3.7936508655548096,13,83
0.5910418033599854,13,84
0.21813297271728516,13,85
0.7534253597259521,13,86
0.23438143730163574,13,87
0.23000812530517578,13,88
0.2205953598022461,13,89
0.2668282985687256,13,90
0.2500803470611572,13,91
0.2334897518157959,13,92
0.48259520530700684,13,93
0.23323726654052734,13,94
0.23061251640319824,13,95
0.23304080963134766,13,96
2.296908378601074,13,97
0.20430660247802734,13,98
0.2193896770477295,13,99
0.22530412673950195,13,100
0.3767263889312744,29,51
0.5448465347290039,29,52
0.5483548641204834,29,53
0.2974424362182617,29,54
0.6905348300933838,29,55
0.3421316146850586,29,56
6.838159561157227,29,57
1.4017488956451416,29,58
1.501943826675415,29,59
0.3006899356842041,29,60
0.28844189643859863,29,61
0.2732846736907959,29,62
0.3673861026763916,29,63
0.6905007362365723,29,64
0.2869706153869629,29,65
0.716749906539917,29,66
0.279050350189209,29,67
0.26801323890686035,29,68
0.28943800926208496,29,69
0.2886190414428711,29,70
1.701533317565918,29,71
0.7823562622070312,29,72
0.590613603591919,29,73
0.9061086177825928,29,74
0.6066536903381348,29,75
0.7236967086791992,29,76
0.2415156364440918,29,77
0.33032989501953125,29,78
0.34982728958129883,29,79
0.25626301765441895,29,80
0.3190436363220215,29,81
0.3068997859954834,29,82
0.5238184928894043,29,83
0.32139062881469727,29,84
0.29938673973083496,29,85
0.26454925537109375,29,86
0.29556846618652344,29,87
0.8843238353729248,29,88
0.27787137031555176,29,89
5.271763324737549,29,90
0.21359014511108398,29,91
0.2191925048828125,29,92
0.21676349639892578,29,93
0.9537825584411621,29,94
0.2515902519226074,29,95
0.22760891914367676,29,96
0.2368156909942627,29,97
0.19632315635681152,29,98
0.4829750061035156,29,99
0.2297370433807373,29,100
0.28267455101013184,9,51
0.3652489185333252,9,52
0.895392894744873,9,53
0.3404574394226074,9,54
0.2454829216003418,9,55
0.2627139091491699,9,56
1.4625544548034668,9,57
0.2785153388977051,9,58
0.25646233558654785,9,59
0.23157572746276855,9,60
0.292008638381958,9,61
0.2553582191467285,9,62
1.7603271007537842,9,63
1.094057321548462,9,64
0.3043062686920166,9,65
0.7894196510314941,9,66
0.24362492561340332,9,67
1.0949203968048096,9,68
0.4470205307006836,9,69
0.24572157859802246,9,70
0.2800273895263672,9,71
0.24553418159484863,9,72
0.2910122871398926,9,73
0.4594089984893799,9,74
0.2785797119140625,9,75
0.24845004081726074,9,76
0.2749032974243164,9,77
0.22050023078918457,9,78
0.48103904724121094,9,79
0.4692232608795166,9,80
0.21521401405334473,9,81
0.21831488609313965,9,82
0.2510039806365967,9,83
0.21562695503234863,9,84
0.266340970993042,9,85
0.21584200859069824,9,86
0.49261951446533203,9,87
0.44994115829467773,9,88
0.6817655563354492,9,89
0.2403857707977295,9,90
0.2282254695892334,9,91
0.270535945892334,9,92
0.2460479736328125,9,93
0.529935359954834,9,94
0.47426915168762207,9,95
0.2099463939666748,9,96
0.20821785926818848,9,97
0.2277817726135254,9,98
0.2302091121673584,9,99
0.2153644561767578,9,100
0.8644373416900635,8,51
0.25678443908691406,8,52
1.8446094989776611,8,53
0.30098557472229004,8,54
0.2786550521850586,8,55
0.46078944206237793,8,56
0.26166772842407227,8,57
0.21096587181091309,8,58
0.3686966896057129,8,59
1.102407455444336,8,60
0.6560308933258057,8,61
1.1665997505187988,8,62
0.37518930435180664,8,63
0.33797669410705566,8,64
0.30397772789001465,8,65
0.33831191062927246,8,66
0.25072669982910156,8,67
0.7680530548095703,8,68
0.23521137237548828,8,69
0.9315259456634521,8,70
0.30561065673828125,8,71
0.2627756595611572,8,72
0.7935559749603271,8,73
0.28815674781799316,8,74
0.23155808448791504,8,75
0.33988451957702637,8,76
0.7898895740509033,8,77
0.24746251106262207,8,78
0.566047191619873,8,79
1.3792457580566406,8,80
0.25133800506591797,8,81
0.3478817939758301,8,82
0.7277982234954834,8,83
0.8398523330688477,8,84
0.28060412406921387,8,85
0.7378261089324951,8,86
0.28911471366882324,8,87
0.5187313556671143,8,88
0.2302229404449463,8,89
0.24504375457763672,8,90
0.2695887088775635,8,91
5.345567941665649,8,92
0.6814863681793213,8,93
0.5239219665527344,8,94
0.23696374893188477,8,95
0.7450277805328369,8,96
0.22885513305664062,8,97
0.7874910831451416,8,98
0.2459242343902588,8,99
0.20423579216003418,8,100
1.5250515937805176,25,51
0.33142590522766113,25,52
0.8946270942687988,25,53
0.30423545837402344,25,54
0.6177067756652832,25,55
0.27568697929382324,25,56
0.5523848533630371,25,57
0.24901390075683594,25,58
0.2567572593688965,25,59
1.7383296489715576,25,60
0.3343822956085205,25,61
0.2607717514038086,25,62
0.29972004890441895,25,63
0.6293041706085205,25,64
0.2813985347747803,25,65
0.8644847869873047,25,66
0.67051100730896,25,67
0.27341198921203613,25,68
0.29894042015075684,25,69
0.34652161598205566,25,70
1.3622064590454102,25,71
0.32303714752197266,25,72
0.814765214920044,25,73
0.5681381225585938,25,74
0.6291143894195557,25,75
1.3437952995300293,25,76
0.23517560958862305,25,77
0.25853395462036133,25,78
1.5445351600646973,25,79
0.2341327667236328,25,80
4.515411138534546,25,81
0.23345232009887695,25,82
0.2685115337371826,25,83
0.7694144248962402,25,84
1.6347274780273438,25,85
1.027031660079956,25,86
0.2712986469268799,25,87
2.918727159500122,25,88
2.116438627243042,25,89
0.7407991886138916,25,90
0.21592402458190918,25,91
0.21867847442626953,25,92
0.20583629608154297,25,93
0.20291352272033691,25,94
0.21772170066833496,25,95
0.2342534065246582,25,96
0.24526476860046387,25,97
0.22015619277954102,25,98
0.2345421314239502,25,99
0.24009466171264648,25,100
0.28808093070983887,15,51
0.253373384475708,15,52
0.6218352317810059,15,53
2.501368284225464,15,54
1.916738510131836,15,55
0.2744722366333008,15,56
0.3258204460144043,15,57
1.160400390625,15,58
0.28652358055114746,15,59
0.8131475448608398,15,60
0.25008082389831543,15,61
0.2735474109649658,15,62
0.23076510429382324,15,63
0.296677827835083,15,64
0.9615511894226074,15,65
0.5210516452789307,15,66
1.4435014724731445,15,67
0.2873988151550293,15,68
0.22734713554382324,15,69
1.0972111225128174,15,70
0.2792646884918213,15,71
0.3257114887237549,15,72
0.6951103210449219,15,73
0.3037078380584717,15,74
6.756323337554932,15,75
0.2896246910095215,15,76
0.862567663192749,15,77
0.9345338344573975,15,78
0.933422327041626,15,79
0.8847897052764893,15,80
0.3234875202178955,15,81
6.14318585395813,15,82
0.23910975456237793,15,83
0.2023613452911377,15,84
0.24834704399108887,15,85
0.7045190334320068,15,86
0.8214335441589355,15,87
0.21785736083984375,15,88
0.20872044563293457,15,89
0.2390143871307373,15,90
0.21605372428894043,15,91
0.4903290271759033,15,92
0.2158644199371338,15,93
0.2303304672241211,15,94
0.21660590171813965,15,95
0.24742746353149414,15,96
0.2098066806793213,15,97
0.23552608489990234,15,98
0.24166369438171387,15,99
0.24850845336914062,15,100
0.32117295265197754,16,51
1.4887304306030273,16,52
0.40815138816833496,16,53
1.4745302200317383,16,54
0.37957763671875,16,55
0.5925133228302002,16,56
1.2602777481079102,16,57
0.30196475982666016,16,58
1.7891261577606201,16,59
0.29087018966674805,16,60
0.22611021995544434,16,61
0.2984774112701416,16,62
0.3069283962249756,16,63
0.5194854736328125,16,64
0.5227878093719482,16,65
0.30115580558776855,16,66
0.31127166748046875,16,67
0.2890779972076416,16,68
0.28178954124450684,16,69
0.24930214881896973,16,70
0.27115297317504883,16,71
0.2542409896850586,16,72
0.25644612312316895,16,73
0.2621133327484131,16,74
0.279674768447876,16,75
0.2698485851287842,16,76
8.763391733169556,16,77
0.47356486320495605,16,78
0.2067272663116455,16,79
0.23453259468078613,16,80
0.23185253143310547,16,81
0.5216629505157471,16,82
0.23250079154968262,16,83
0.49024200439453125,16,84
0.20746254920959473,16,85
0.2167189121246338,16,86
0.7579755783081055,16,87
0.24576258659362793,16,88
0.4290122985839844,16,89
0.22700977325439453,16,90
0.2150106430053711,16,91
0.21099328994750977,16,92
0.4466879367828369,16,93
0.22651267051696777,16,94
0.26882338523864746,16,95
0.21238446235656738,16,96
0.23075532913208008,16,97
0.22915124893188477,16,98
0.256441593170166,16,99
0.6039931774139404,16,100
0.25295090675354004,27,51
0.3563845157623291,27,52
0.5590994358062744,27,53
0.2522876262664795,27,54
0.5529317855834961,27,55
0.3128812313079834,27,56
0.28667569160461426,27,57
0.3854200839996338,27,58
0.631904125213623,27,59
0.2685356140136719,27,60
0.2938671112060547,27,61
0.28729677200317383,27,62
0.256397008895874,27,63
0.3460512161254883,27,64
3.4981348514556885,27,65
0.5474910736083984,27,66
0.4086148738861084,27,67
0.30672717094421387,27,68
0.32794737815856934,27,69
0.35175228118896484,27,70
1.422119140625,27,71
0.26560091972351074,27,72
0.2734062671661377,27,73
1.0297927856445312,27,74
11.699298858642578,27,75
12.80642056465149,27,76
0.2165384292602539,27,77
0.21384668350219727,27,78
0.26826953887939453,27,79
0.22800874710083008,27,80
0.5662484169006348,27,81
1.1429288387298584,27,82
0.7341442108154297,27,83
0.20852208137512207,27,84
0.1973724365234375,27,85
0.2185063362121582,27,86
0.44167041778564453,27,87
0.20263242721557617,27,88
0.4989125728607178,27,89
0.22778797149658203,27,90
0.21112298965454102,27,91
0.21272659301757812,27,92
0.22698068618774414,27,93
0.22655725479125977,27,94
0.5227279663085938,27,95
0.22443032264709473,27,96
0.24296236038208008,27,97
0.22278547286987305,27,98
0.2060554027557373,27,99
0.2491600513458252,27,100
0.3127145767211914,12,51
0.3592336177825928,12,52
0.5636937618255615,12,53
1.1296327114105225,12,54
0.25638675689697266,12,55
0.2699258327484131,12,56
4.724386215209961,12,57
0.26768040657043457,12,58
0.40593624114990234,12,59
0.7965519428253174,12,60
0.2887992858886719,12,61
0.3471715450286865,12,62
0.3403754234313965,12,63
0.5946106910705566,12,64
0.5068795680999756,12,65
0.28015732765197754,12,66
0.2590808868408203,12,67
1.2029845714569092,12,68
0.27293968200683594,12,69
0.5359046459197998,12,70
0.2416386604309082,12,71
0.891232967376709,12,72
1.4480681419372559,12,73
0.7893104553222656,12,74
0.24956440925598145,12,75
0.23133230209350586,12,76
0.22968411445617676,12,77
1.1216728687286377,12,78
0.5338809490203857,12,79
0.5734512805938721,12,80
0.23429393768310547,12,81
0.22452831268310547,12,82
0.4605979919433594,12,83
0.21304869651794434,12,84
0.21352791786193848,12,85
0.22146153450012207,12,86
0.2282562255859375,12,87
0.20256757736206055,12,88
0.20075750350952148,12,89
0.23229193687438965,12,90
0.2451484203338623,12,91
0.23047375679016113,12,92
0.22999215126037598,12,93
0.23263192176818848,12,94
0.2831594944000244,12,95
0.2644054889678955,12,96
0.241776704788208,12,97
0.2091825008392334,12,98
0.24376940727233887,12,99
0.2565305233001709,12,100
